C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_171.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_171.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_171.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_247.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_247.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_247.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_315.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_315.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_315.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_388.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_388.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_388.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_463.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_463.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_463.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_536.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_536.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_536.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_613.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_613.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_613.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_688.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_688.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_688.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_755.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_755.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_755.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_830.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_830.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_830.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_899.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_899.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_899.jpg,0,0.8601295,0,30.16037
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_11_971.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_11_971.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_11_971.jpg,0,0.6095398,0,30.10248
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_047.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_047.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_047.jpg,0,0.3792319,0,30.04434
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_123.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_123.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_123.jpg,0,0.1849795,0,29.99689
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_198.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_198.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_198.jpg,0,0,0,29.83481
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_273.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_273.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_273.jpg,0,0,0,29.59244
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_340.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_340.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_340.jpg,0,0,0,29.41273
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_415.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_415.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_415.jpg,0,0,0,29.17486
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_492.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_492.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_492.jpg,0,0,0,28.9389
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_566.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_566.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_566.jpg,0,0,0,28.70483
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_633.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_633.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_633.jpg,0,0,0,28.53051
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_710.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_710.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_710.jpg,0,0,0,28.29974
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_777.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_777.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_777.jpg,0,0,0,28.12787
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_853.jpg,0,0,0,27.90033
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_12_930.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_12_930.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_12_930.jpg,0,0,0,27.67461
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_008.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_008.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_008.jpg,0,0,0,27.45072
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_084.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_084.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_084.jpg,0,0,0,27.22863
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_154.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_154.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_154.jpg,0,0,0,27.06323
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_224.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_224.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_224.jpg,0,0,0,26.84426
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_291.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_291.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_291.jpg,0,0,0,26.68118
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_359.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_359.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_359.jpg,0,0,0,26.51909
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_427.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_427.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_427.jpg,0,0,0,26.30449
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_502.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_502.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_502.jpg,0,0,0,26.14468
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_575.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_575.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_575.jpg,0,0,0,25.9331
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_645.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_645.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_645.jpg,0,0,0,25.72321
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_717.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_717.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_717.jpg,0,0,0,25.56691
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_791.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_791.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_791.jpg,0,0,0,25.35997
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_867.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_867.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_867.jpg,0,0,0,25.1547
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_13_938.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_13_938.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_13_938.jpg,0,0,0,25.00183
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_011.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_011.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_011.jpg,0,0,0,24.79944
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_078.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_078.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_078.jpg,0,0,0,24.64872
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_152.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_152.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_152.jpg,0,0,0,24.44917
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_227.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_227.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_227.jpg,0,0,0,24.25122
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_295.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_295.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_295.jpg,0,0.1732011,0,24.16894
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_370.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_370.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_370.jpg,0,0.4274499,0,24.25737
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_438.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_438.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_438.jpg,0,0.5983257,0,24.4783
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_508.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_508.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_508.jpg,0,0.842415,0,24.97742
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_577.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_577.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_577.jpg,0,1,0,25.50939
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_648.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_648.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_648.jpg,0,1,0,26.2693
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_721.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_721.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_721.jpg,0,1,0,26.83571
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_790.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_790.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_790.jpg,0,1,0,27.58588
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_862.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_862.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_862.jpg,0,1,0,28.14453
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_14_930.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_14_930.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_14_930.jpg,0,1,0,28.8841
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_004.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_004.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_004.jpg,0,1,0,29.61773
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_076.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_076.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_076.jpg,0,1,0,30.16404
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_149.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_149.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_149.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_223.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_223.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_223.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_298.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_298.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_298.jpg,0,1,0,30.18991
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_371.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_371.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_371.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_442.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_442.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_442.jpg,0,1,0,30.18996
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_513.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_513.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_513.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_584.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_584.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_584.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_657.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_657.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_657.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_736.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_736.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_736.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_809.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_809.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_809.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_885.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_885.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_885.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_15_959.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_15_959.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_15_959.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_033.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_033.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_033.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_108.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_108.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_108.jpg,-0.15,1,0,30.18398
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_180.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_180.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_180.jpg,-0.004453792,1,0,30.18996
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_255.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_255.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_255.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_328.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_328.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_328.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_401.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_401.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_401.jpg,0,1,0,30.18996
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_478.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_478.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_478.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_550.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_550.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_550.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_626.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_626.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_626.jpg,0,1,0,30.18999
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_700.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_700.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_700.jpg,0,1,0,30.18997
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_775.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_775.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_775.jpg,0,1,0,30.19
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_853.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_16_927.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_16_927.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_16_927.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_003.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_003.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_003.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_081.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_081.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_081.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_159.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_159.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_159.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_237.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_237.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_237.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_314.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_314.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_314.jpg,0,1,0,30.19
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_392.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_392.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_392.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_469.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_469.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_469.jpg,0,1,0,30.18997
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_546.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_546.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_546.jpg,0,1,0,30.19
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_622.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_622.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_622.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_700.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_700.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_700.jpg,-0.05,1,0,30.18942
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_779.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_779.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_779.jpg,-0.038295,1,0,30.19044
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_859.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_859.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_859.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_17_938.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_17_938.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_17_938.jpg,-0.1603011,1,0,30.36546
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_18_005.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_18_005.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_18_005.jpg,0,1,0,30.20482
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_18_072.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_18_072.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_18_072.jpg,0,1,0,30.19634
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_18_149.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_18_149.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_18_149.jpg,0,1,0,30.20203
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_37_18_230.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_37_18_230.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_37_18_230.jpg,0,1,0,30.20953
