C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_463.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_463.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_463.jpg,-0.2,1,0,30.18386
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_539.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_539.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_539.jpg,-0.1496007,1,0,30.19016
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_617.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_617.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_617.jpg,-0.1203298,1,0,30.19037
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_685.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_685.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_685.jpg,-0.2703298,1,0,30.1793
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_758.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_758.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_758.jpg,-0.06777238,1,0,30.19136
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_832.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_832.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_832.jpg,-0.2677724,1,0,30.18129
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_901.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_901.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_901.jpg,-0.1880151,1,0,30.19021
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_58_971.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_58_971.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_58_971.jpg,-0.1496842,1,0,30.19061
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_042.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_042.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_042.jpg,-0.193356,1,0,30.18779
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_120.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_120.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_120.jpg,0,1,0,30.18867
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_188.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_188.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_188.jpg,-0.15,1,0,30.18835
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_262.jpg,-0.0120675,1,0,30.19021
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_338.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_338.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_338.jpg,0,1,0,30.19012
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_405.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_405.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_405.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_472.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_472.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_472.jpg,-0.15,1,0,30.18517
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_547.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_547.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_547.jpg,-0.1646973,1,0,30.1848
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_626.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_626.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_626.jpg,0,1,0,30.18946
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_702.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_702.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_702.jpg,0,1,0,30.19018
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_770.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_770.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_770.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_846.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_846.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_846.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_914.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_914.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_914.jpg,-0.05,1,0,30.18979
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_53_59_980.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_53_59_980.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_53_59_980.jpg,-0.2,1,0,30.18014
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_048.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_048.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_048.jpg,0,1,0,30.1902
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_116.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_116.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_116.jpg,0,1,0,30.19016
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_195.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_195.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_195.jpg,-0.2,1,0,30.18156
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_263.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_263.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_263.jpg,-0.06461762,1,0,30.19113
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_330.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_330.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_330.jpg,0,1,0,30.19004
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_399.jpg,-0.1,1,0,30.18896
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_470.jpg,-0.2269632,1,0,30.17984
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_538.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_538.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_538.jpg,-0.02213824,1,0,30.19043
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_609.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_609.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_609.jpg,0,1,0,30.18978
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_681.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_681.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_681.jpg,-0.2,1,0,30.18312
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_752.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_752.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_752.jpg,-0.06809041,1,0,30.19079
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_822.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_822.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_822.jpg,0,1,0,30.18986
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_895.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_895.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_895.jpg,-0.0281475,1,0,30.19024
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_00_966.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_00_966.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_00_966.jpg,0,1,0,30.19046
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_037.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_037.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_037.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_109.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_109.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_109.jpg,0,1,0,30.19035
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_181.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_181.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_181.jpg,0,1,0,30.19043
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_254.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_254.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_254.jpg,-0.05,1,0,30.18974
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_326.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_326.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_326.jpg,-0.2,1,0,30.17994
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_399.jpg,0,1,0,30.19011
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_470.jpg,-0.05,1,0,30.19006
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_543.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_543.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_543.jpg,-0.2,1,0,30.18174
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_617.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_617.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_617.jpg,0,1,0,30.19
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_692.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_692.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_692.jpg,-0.15,1,0,30.18663
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_767.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_767.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_767.jpg,-0.1887801,1,0,30.1836
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_843.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_843.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_843.jpg,0,1,0,30.18921
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_921.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_921.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_921.jpg,-0.2,1,0,30.18392
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_01_999.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_01_999.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_01_999.jpg,-0.0005882978,1,0,30.1899
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_077.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_077.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_077.jpg,0,1,0,30.18966
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_157.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_157.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_157.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_237.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_237.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_237.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_315.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_315.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_315.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_392.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_392.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_392.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_470.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_470.jpg,-0.15,1,0,30.18431
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_549.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_549.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_549.jpg,-0.1924761,1,0,30.18209
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_626.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_626.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_626.jpg,0,1,0,30.1893
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_701.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_701.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_701.jpg,-0.2,1,0,30.18337
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_780.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_780.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_780.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_848.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_848.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_848.jpg,0,1,0,30.19002
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_915.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_915.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_915.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_02_983.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_02_983.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_02_983.jpg,-0.1,1,0,30.18851
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_061.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_061.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_061.jpg,-0.2376564,1,0,30.17814
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_142.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_142.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_142.jpg,0,1,0,30.18972
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_220.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_220.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_220.jpg,0,1,0,30.19
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_287.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_287.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_287.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_367.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_367.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_367.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_445.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_445.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_445.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_511.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_511.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_511.jpg,-0.2,1,0,30.18053
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_588.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_588.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_588.jpg,-0.082458,1,0,30.19064
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_667.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_667.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_667.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_746.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_746.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_746.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_825.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_825.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_825.jpg,-0.002856008,1,0,30.19073
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_904.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_904.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_904.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_03_982.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_03_982.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_03_982.jpg,-0.2,1,0,30.18071
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_059.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_059.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_059.jpg,-0.231097,1,0,30.18204
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_127.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_127.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_127.jpg,-0.06520626,1,0,30.1911
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_199.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_199.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_199.jpg,-0.05,1,0,30.19001
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_278.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_278.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_278.jpg,-0.0799167,1,0,30.19003
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_355.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_355.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_355.jpg,0,1,0,30.19004
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_434.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_434.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_434.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_512.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_512.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_512.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_588.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_588.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_588.jpg,-0.15,1,0,30.18489
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_666.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_666.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_666.jpg,-0.2253042,1,0,30.18114
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_734.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_734.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_734.jpg,0,1,0,30.18911
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_813.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_813.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_813.jpg,-0.1,1,0,30.18952
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_889.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_889.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_889.jpg,0,1,0,30.19019
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_04_965.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_04_965.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_04_965.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_045.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_045.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_045.jpg,0,1,0,30.18952
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_114.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_114.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_114.jpg,-0.1617867,1,0,30.18396
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_194.jpg,0,1,0,30.19002
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_261.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_261.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_261.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_329.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_329.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_329.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_396.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_396.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_396.jpg,-0.1623279,1,0,30.18399
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_54_05_464.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_54_05_464.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_54_05_464.jpg,0,1,0,30.19021
